142  , Cavaliers , mvpcy 、LeoCai 、miaogecm , 南京大学 , 0.00 , 2015-07-03 
142  , 疯狂的石头 , 疯狂的石头 , 清华大学 , 0.00 , 2015-07-03 
142  , Bazinga , Coeus 、三三 , 太原理工 , 0.00 , 2015-07-03 
142  , xyy , xy_梧州一中 , 梧州一中 , 0.00 , 2015-07-03 
142  , IT_UI_3 , Sadreddin , Overseas-Isfaha... , 0.00 , 2015-07-03 
142  , Cony , Cony , 北京理工大学 , 0.00 , 2015-07-03 
142  , 花样姐姐 , 不点 、游弋的蔷薇 、守望者 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 野驴飞翔 , adamzhao 、Coder_bin 、lxin , 哈尔滨工业大学 , 0.00 , 2015-07-03 
142  , 秦关 , 秦关 , 南京大学 , 0.00 , 2015-07-03 
142  , SUNNYday , 大疯子小凤 , 四川大学 , 0.00 , 2015-07-03 
142  , 尾巴 , TailShi 、KendaG 、tianjun.ml , 中国科学院 , 0.00 , 2015-07-03 
142  , 十宿大饼鸡蛋队 , sydney 、nkzyc 、taurusy , 南开大学 , 0.00 , 2015-07-03 
142  , 后来 , 关公风月 , 华南理工大学 , 0.00 , 2015-07-03 
142  , hustermath , 石头天明 、小小鸭子 、francescray , 华中科技大学 , 0.00 , 2015-07-03 
142  , Season1016 , Season1016 , Overseas-Columb... , 0.00 , 2015-07-03 
142  , 1718 , SMOOD , 重庆大学 , 0.00 , 2015-07-03 
142  , 2014的雨 , 2014的雨 , 北京师范大学珠海分校 , 0.00 , 2015-07-03 
142  , chengang , chengang , 电子科技大学 , 0.00 , 2015-07-03 
142  , 小萌熊CEF , D_JZY 、雁南 、fdnn , 复旦大学 , 0.00 , 2015-07-03 
142  , csis_BigData_team , 萧萧_tcds 、cnzdy 、halftone , 电子科技大学 , 0.00 , 2015-07-03 
142  , CACNTAP , CACNTAP , 华中农大 , 0.00 , 2015-07-03 
142  , happygo , hanna , 南开大学 , 0.00 , 2015-07-03 
142  , 大数据牧童 , 麟少 , 华南理工大学 , 0.00 , 2015-07-03 
142  , AAAAAA , 王莹 、汉良要up , 北京工商大学 , 0.00 , 2015-07-03 
142  , StrayBirds , 神驹 、柒柒航 、王者归来 , 四川大学 , 0.00 , 2015-07-03 
142  , LoveMango , fmr1011 , 浙江大学 , 0.00 , 2015-07-03 
142  , 樱花~~ , 七竹33 , 武汉大学 , 0.00 , 2015-07-03 
142  , WiseData , earthboy , 中南财经政法大学 , 0.00 , 2015-07-03 
142  , 云中云305 , 云中云 , 云南财经 , 0.00 , 2015-07-03 
142  , 阳梦沙笔 , ym_xhh 、梓桐 、ZRLB , 重庆邮电大学 , 0.00 , 2015-07-03 
142  , 不知道叫什么名字 , 讨厌的周末 , 清华大学 , 0.00 , 2015-07-03 
142  , fighting_us , 文子 , 中国科学院 , 0.00 , 2015-07-03 
142  , 娃姐俾只青蛙捉住啦 , 华华 , 哈尔滨工业大学 , 0.00 , 2015-07-03 
142  , felix康seu , felix康 , 东南大学 , 0.00 , 2015-07-03 
142  , PHMer , uestclzl , 电子科技大学 , 0.00 , 2015-07-03 
142  , AGE , SSSSQD 、东方 , 南京航空航天大学 , 0.00 , 2015-07-03 
142  , AC哥哥 , AC哥哥 , 浙江大学 , 0.00 , 2015-07-03 
142  , xml , xml , 哈尔滨工业大学 , 0.00 , 2015-07-03 
142  , Tampines , zqliu 、afaris , Overseas-Ecole ... , 0.00 , 2015-07-03 
142  , zhcgb , chengzidepp , 云南农大 , 0.00 , 2015-07-03 
142  , JIANGY , lwr358 , 中科院光电技术所 , 0.00 , 2015-07-03 
142  , 谦谦520 , 谦谦520 , 兰州商学院 , 0.00 , 2015-07-03 
142  , 翔哥最棒！ , 翔哥最棒 , 福州大学 , 0.00 , 2015-07-03 
142  , 大徒儿 , 师傅加油 , 西安电子科技大学 , 0.00 , 2015-07-03 
142  , 明镜止水之心2 , 韦源操 , 北京城市学院 , 0.00 , 2015-07-03 
142  , sesame , 杨菁林asp , 清华大学 , 0.00 , 2015-07-03 
142  , CSIMU , huluwawa 、rurutao , 内蒙古大学 , 0.00 , 2015-07-03 
142  , BraveLee , Brave 、Au_Wei 、yudesong , 中山大学 , 0.00 , 2015-07-03 
142  , OPK , 马到成功 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , IT_UI_1 , Mana , Overseas-Isfaha... , 0.00 , 2015-07-03 
142  , ddddddd , 七竹2号 , 中山大学 , 0.00 , 2015-07-03 
142  , 背水1战 , Sunshine123 , 中国科学院 , 0.00 , 2015-07-03 
142  , XiaoAli , Quant超 、Hank668 、sara jing , 中国科学技术大学 , 0.00 , 2015-07-03 
142  , 谁家的熊孩子 , openxxx 、ya , 哈尔滨工业大学 , 0.00 , 2015-07-03 
142  , 雨桥2 , rainarch 、耗子 , 苏州大学 , 0.00 , 2015-07-03 
142  , 卫 , 卫 , 浙江大学 , 0.00 , 2015-07-03 
142  , 华工二饭 , 二饭掌勺的 , 华南理工大学 , 0.00 , 2015-07-03 
142  , 李 , 112233 , 电子科技大学 , 0.00 , 2015-07-03 
142  , 考研加油加油 , 加油加油 , 沈阳化工 , 0.00 , 2015-07-03 
142  , Wonder2.0 , mapleleaf 、lemoner , 广东工业大学 , 0.00 , 2015-07-03 
142  , MAX_FD , FDU傅唧唧 、gushen 、Steven_LT , 复旦大学 , 0.00 , 2015-07-03 
142  , DGL , Yuliya 、dj 、Jenny99999 , 澳门大学 , 0.00 , 2015-07-03 
142  , 仗剑而歌 , 青衣持剑客 、shaha_2 、蕊 , 中山大学 , 0.00 , 2015-07-03 
142  , Niu , 小牛牛 , 河海大学 , 0.00 , 2015-07-03 
142  , 小博士是傻逼2 , 萨尔多瓦特斯 , 阜阳师范 , 0.00 , 2015-07-03 
142  , 萍哥威武 , 萍仔 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 黎明 , 七竹 、luckywind , 武汉大学 , 0.00 , 2015-07-03 
142  , 爱欢乐 , 华 , 兰州商学院 , 0.00 , 2015-07-03 
142  , 分享之家 , 分享 , 武汉大学 , 0.00 , 2015-07-03 
142  , 0.0 , 落日长庚 , 山东师范大学 , 0.00 , 2015-07-03 
142  , 小伙子们你们很吊呀 , Liberty , 东南大学 , 0.00 , 2015-07-03 
142  , NCE , Tong 、liran , Overseas-UIUC , 0.00 , 2015-07-03 
142  , 我爱科比梅西多特娜娜 , JeremyLi , 浙江大学 , 0.00 , 2015-07-03 
142  , IT_UI_2 , farzane , Overseas-Isfaha... , 0.00 , 2015-07-03 
142  , 么么哒哒 , 萌妹子 , 哈尔滨工业大学 , 0.00 , 2015-07-03 
142  , 小牛狂奔 , NEWMAN 、dfmz 、基因突变 , 沈阳理工 , 0.00 , 2015-07-03 
142  , 博哥的小风车 , youknow 、vice顺子 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , aabbcc , per0910 , 其它-国防科学技术大学 , 0.00 , 2015-07-03 
142  , 和小亮亮一起打怪兽 , 黄黄黄 , 华东师大 , 0.00 , 2015-07-03 
142  , 这个团队的名字叫 , miracle 、EvanChen , 上海交通大学 , 0.00 , 2015-07-03 
142  , PGM Hecate II , neilron , 浙江大学 , 0.00 , 2015-07-03 
142  , NML , xiaomin 、淡然 , 西安理工 , 0.00 , 2015-07-03 
142  , Megatron , 陌暝 、susususuer , 华中农大 , 0.00 , 2015-07-03 
142  , Family , 曾沧海 1号 , 中南财经政法大学 , 0.00 , 2015-07-03 
142  , sutdpioneer , yhow 、Jon 、patientpig , Overseas-Singap... , 0.00 , 2015-07-03 
142  , 挖掘技术哪家强…Q_Q , xuuwee 、kaeinst 、晴天3 , 兰州大学 , 0.00 , 2015-07-03 
142  , tc_wanderer , wanderer 、lidai89 , 清华大学 , 0.00 , 2015-07-03 
142  , 苏飞 , 苏飞 , 北京大学 , 0.00 , 2015-07-03 
142  , 北冰洋 , 北极熊 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 会飞的小象 , 小象大旗 , 重庆大学 , 0.00 , 2015-07-03 
142  , 宋时名叫楚湘竹 , 楚湘竹 , 兰州商学院 , 0.00 , 2015-07-03 
142  , llqzxj , haojj , 广西师范大学 , 0.00 , 2015-07-03 
142  , ThreeFour , 六楼拐角处 , 西安电子科技大学 , 0.00 , 2015-07-03 
142  , 飞飞爱飞飞 , 飞飞爱飞飞 , 南京航空航天大学 , 0.00 , 2015-07-03 
142  , 天天开心123 , justdo , 哈尔滨工业大学 , 0.00 , 2015-07-03 
142  , keep fighting , keeper , 无 , 0.00 , 2015-07-03 
142  , 633 , lightslife , 中国科学院 , 0.00 , 2015-07-03 
142  , ZJUer_不惧风雨 , marnuster 、舒小雨 , 浙江大学 , 0.00 , 2015-07-03 
142  , HJNLCF , MusicLoveGreen , Overseas-New Yo... , 0.00 , 2015-07-03 
142  , 华哥爱食chocolate , 华哥爱食chocolate , 广东药学院 , 0.00 , 2015-07-03 
142  , 三公主 , bjshan , 北京大学 , 0.00 , 2015-07-03 
142  , ValderFields , 詹姆斯猴 、一个人在看雨 , 南京大学 , 0.00 , 2015-07-03 
142  , 资深菜鸟 , kennyou 、慕》CS》岩 、chengzi , 桂林电子科技大学 , 0.00 , 2015-07-03 
142  , 凑热闹 , 凑热闹 , 中国科学院 , 0.00 , 2015-07-03 
142  , 数据快乐 , lyfg10 、Simon100 、bwulzk , 中央民族大学 , 0.00 , 2015-07-03 
142  , Suicide , johnwin , 浙江大学 , 0.00 , 2015-07-03 
142  , coder.chenzhi , coder.chenzhi , 浙江大学 , 0.00 , 2015-07-03 
142  , 天呐 , jenni_you 、Lemon 、Heipt , 厦门大学 , 0.00 , 2015-07-03 
142  , cat , casual , 浙江大学 , 0.00 , 2015-07-03 
142  , 锦瑟 , Josh 、锦瑟无端 , 中国科学院 , 0.00 , 2015-07-03 
142  , 小菜鸟00 , 小菜鸟 , 山东大学 , 0.00 , 2015-07-03 
142  , 火钳刘明 , dongb5 , 北京航空航天大学 , 0.00 , 2015-07-03 
142  , FighterUSTC , sunshinegirl 、Fighter , 中国科学技术大学 , 0.00 , 2015-07-03 
142  , predictor , 王老醯儿 , 华东师大 , 0.00 , 2015-07-03 
142  , cza , chongzi , 济南大学 , 0.00 , 2015-07-03 
142  , O.O , 挖掘机哪家强 、Cal 、ICARUS , 中国科学院 , 0.00 , 2015-07-03 
142  , 我变了 我没变 , CharlesFeng 、libor 、little girl , 四川大学 , 0.00 , 2015-07-03 
142  , 继续继续 , Bobinsky , 浙江大学 , 0.00 , 2015-07-03 
142  , 听妈妈的话 , 听妈妈的话 , 西安电子科技大学 , 0.00 , 2015-07-03 
